id	start	end	attribution	p-value	attribution_proportion	delta_attribution	type	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_1	1070	1092	1.4835601532726068	0.000884546324385159	0.15787821752489814	1.1320694140637468	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1001	1016	0.3925391370363089	0.039716378487932046	0.0394939763638192	0.3925391370363089	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1010	1034	1.3157784997601918	0.03822531123050392	0.13238253225370453	1.3157784997601918	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1024	1045	1.0163982347983327	0.018424025822484025	0.10226141567545126	1.0163982347983327	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1038	1052	0.43808539207424735	0.04286440117339201	0.04407645630074951	0.43808539207424735	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1056	1079	1.8700116971094514	0.020949658132342976	0.1881448008555508	1.8700116971094514	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_10	1069	1097	2.3164969044489587	0.0009017190861767691	0.23306637570435465	1.9650061652400987	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	983	1001	0.500477802039767	0.03277300059380061	0.05047036054373794	0.500477802039767	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	999	1015	0.4081977514685	0.04589631419228254	0.04116443847417901	0.4081977514685	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1010	1032	1.249927329524592	0.03009516326587541	0.12604811385733578	0.8468743471240701	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1022	1047	1.19824628165102	0.048758094963275454	0.1208363719802203	1.19824628165102	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1053	1067	0.68759936785708	0.02514104809188975	0.06934051393279508	0.68759936785708	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1057	1079	1.6802957379323105	0.018128726134506876	0.1694483379041284	1.6802957379323105	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_2	1069	1096	2.186801525381188	0.00500164488295521	0.22052658674123368	1.835310786172328	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1011	1044	1.736001567774196	0.012730601424875655	0.1806611760813732	1.736001567774196	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1036	1051	0.5028698452671838	0.03793350801322296	0.052332359226097455	0.5028698452671838	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1043	1057	0.4480298497308892	0.04157803279634765	0.04662530326843088	0.4480298497308892	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1052	1067	0.8371354935137663	0.023416678294447074	0.0871185174052386	0.8371354935137663	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1057	1092	3.051557853395935	0.00395764446545718	0.31756770322604244	2.700067114187075	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_3	1082	1097	0.7471688657792699	0.037106940588848496	0.07775592403187633	0.7471688657792699	addition	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	995	1018	0.9515388361231469	0.01798269740025829	0.08977315481148279	0.9515388361231469	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1010	1031	1.2797217849391402	0.04002110100333834	0.12073565213905814	0.8766688025386182	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1021	1045	1.4806949241946976	0.04418802463977276	0.13969651012867768	1.4806949241946976	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1036	1053	0.7097455684635507	0.02304859342677061	0.06696111222747418	0.7097455684635507	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1043	1059	0.6049583433654968	0.03177440233200031	0.05707493688299686	0.6049583433654968	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1056	1073	1.2492433136200027	0.029630840137533875	0.11786015360943622	1.2492433136200027	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_4	1063	1098	2.784741205488405	1.1433487909330331e-05	0.2627270625850438	2.433250466279545	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	985	1000	0.38154333950291563	0.037643808588512954	0.037944522908753234	0.38154333950291563	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	995	1017	0.9439734650002762	0.030329862935364073	0.0938782546030644	0.9439734650002762	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1009	1032	1.1544736457041687	0.048027490240037725	0.11481251842594134	0.7514206633036467	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1024	1045	0.7791628386244516	0.041262157128128175	0.07748782148406178	0.7791628386244516	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1056	1079	1.7785918065220878	0.02128678322634035	0.1768811313436188	1.7785918065220878	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_5	1069	1097	2.1361356335071755	0.0068783016314575415	0.21243890035511348	1.7846448942983155	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	997	1017	0.6153687248776105	0.021117601510266027	0.06101904636404602	0.6153687248776105	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1010	1033	1.3505076097150963	0.03177440233200031	0.13391432343038254	0.9474546273145743	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1023	1043	0.9478853217439445	0.014618334157264224	0.0939908969322351	0.9478853217439445	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1053	1067	0.7822473646508867	0.01933645676324567	0.07756648377162585	0.7822473646508867	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_6	1059	1094	3.014305263780349	3.4762088880294645e-07	0.2988940211132481	2.662814524571489	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	985	1000	0.4390206184140374	0.04157803279634765	0.047299724423014916	0.4390206184140374	addition	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	994	1018	1.1067256307520634	0.03512886189237361	0.11923771948471697	0.7036726483515414	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1012	1047	1.8918259355976161	0.003094895107111565	0.20382378789710723	1.8918259355976161	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1037	1051	0.5671742421646062	0.02940119156421724	0.061106891633316555	0.5671742421646062	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1043	1057	0.4280520960522871	0.04286440117339201	0.046117984743196096	0.4280520960522871	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1053	1067	0.4752289806088408	0.03009516326587541	0.051200783921791636	0.4752289806088408	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1058	1081	1.5647890539841343	0.0068783016314575415	0.16858910021350654	1.5647890539841343	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_7	1071	1092	1.4993082300591354	5.2041224226560264e-05	0.1615342494918408	1.1478174908502754	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1011	1046	1.9232042789996706	0.010759982490187198	0.2039316883224208	1.9232042789996706	addition	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1037	1051	0.5244389666703491	0.04221661594611272	0.055610173637289616	0.5244389666703491	addition	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1056	1079	1.7675355328370936	0.03354123135876334	0.18742497056465832	1.7675355328370936	addition	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_8	1069	1097	2.2519291730117144	0.0012722748579196718	0.23878883967212225	1.9004384338028544	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	997	1018	0.7781770622248765	0.017128717397221594	0.0816241887729615	0.7781770622248765	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1009	1032	1.2112881237598265	0.03485942775149378	0.12705387407531554	0.8082351413593045	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1055	1071	1.0365048083293598	0.03009516326587541	0.1087205833300561	1.0365048083293598	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1061	1096	3.012563624188398	3.362361452890566e-06	0.31599243139892447	2.661072884979538	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-10.88_9	1087	1101	0.42600091217321356	0.04624528289440415	0.044683890801489365	0.42600091217321356	addition	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_1	1012	1030	0.4686749399084582	0.04352150009819771	0.09143873108011315	0.06562195750793615	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_1	1071	1086	0.41735503764752413	0.046752993653437686	0.08142619074072181	0.06586429843866415	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_10	1013	1032	0.5730722727216486	0.019793757214139004	0.10475507496389552	0.17001929032112656	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_10	1072	1089	0.419194019091081	0.0448640872989144	0.07662681128464231	0.06770327988222102	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_2	1011	1031	0.6004647057175948	0.04589631419228254	0.10760758963877855	0.19741172331707274	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_2	1025	1039	0.31914122312765425	0.04253935132010999	0.057192400232912124	0.31914122312765425	addition	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_2	1071	1089	0.5080583292970537	0.029630840137533875	0.09104770303897448	0.15656759008819376	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_3	1012	1032	0.6201969744719309	0.028277587506706697	0.11467483332033895	0.21714399207140883	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_3	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_4	1011	1031	0.5991374239067554	0.04002110100333834	0.10782972012930954	0.19608444150623333	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_4	1071	1089	0.4921602503703857	0.028057710553803093	0.08857651006035117	0.1406695111615257	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_5	1013	1031	0.4728319783544427	0.01769384179489903	0.09116966659969483	0.06977899595392062	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_5	1074	1089				-0.35149073920886	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_6	1011	1032	0.664086708140802	0.04221661594611272	0.11814806227465856	0.2610337257402799	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_6	1071	1089	0.4993356056475191	0.025339702321310897	0.08883709538045595	0.14784486643865913	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_7	1011	1032	0.5632051442538348	0.04695064795138151	0.10265712405661948	0.16015216185331277	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_7	1071	1087	0.398011292683887	0.0431917794291362	0.07254673552940842	0.04652055347502704	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_8	1012	1031	0.5953321392675233	0.035949002347687255	0.10841244166012833	0.1922791568670012	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_8	1071	1089	0.4682334087386515	0.03009516326587541	0.08526723783241123	0.11674266952979151	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_9	1012	1032	0.560571278356278	0.033027218663415445	0.10593102492944026	0.1575182959557559	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-5.87_9	1071	1088	0.3935321372076681	0.04766601648500149	0.074365677027403	0.04204139799880813	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_1	1009	1040	1.5847511361491815	0.0498733870590643	0.267726123136893	1.5847511361491815	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_1	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_1	1072	1089	0.3882404402727282	0.04002110100333834	0.06558891522346466	0.03674970106386821	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_10	1011	1031	0.6242400664824557	0.018573313143212488	0.11302513171322312	0.2211870840819336	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_10	1072	1089	0.4431581074041968	0.020949658132342976	0.08023836685361135	0.09166736819533683	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_2	1011	1030	0.48546828756609506	0.03622637481763158	0.09251104618106691	0.082415305165573	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_2	1072	1089	0.4351962251392423	0.03485942775149378	0.08293118029094967	0.0837054859303823	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_3	1011	1032	0.7409348282339879	0.02128678322634035	0.13196222251753845	0.33788184583346587	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_3	1071	1086	0.42259646492717406	0.04221661594611272	0.07526541689606427	0.07110572571831408	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1010	1033	1.1656569088702815	0.0448640872989144	0.18665086935543543	1.1656569088702815	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1013	1031				-0.40305298240052206	removal	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1023	1039	0.7689989262403075	0.027214304391552525	0.12313599055082063	0.7689989262403075	addition	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_4	1071	1089	0.46755362861302574	0.04286440117339201	0.07486704757361952	0.11606288940416576	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_5	1012	1032	0.6871144159696142	0.022685843285046595	0.12178753837575129	0.28406143356909214	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_5	1071	1088	0.4054182976583416	0.03911348485364352	0.07185833295990768	0.053927558449481605	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_6	1011	1032	0.6680745683570413	0.02514104809188975	0.11727501704529866	0.2650215859565192	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_6	1071	1089	0.49287685739407405	0.04253935132010999	0.08652049425301861	0.14138611818521407	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_7	1011	1032	0.6886512346072436	0.04253935132010999	0.12210296015476568	0.2855982522067216	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_7	1071	1087	0.4360022563532462	0.0431917794291362	0.07730642661992894	0.0845115171443862	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_8	1011	1032	0.7320909911800415	0.024169142632964005	0.1347973575372719	0.32903800877951944	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_8	1071	1088	0.3928201156421618	0.03793350801322296	0.07232859605429406	0.04132937643330181	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_9	1011	1032	0.7423965362724596	0.01372140150133723	0.13284424317404744	0.33934355387193754	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_9	1026	1043	0.4013879154310911	0.027407557497725457	0.07182424922451772	0.4013879154310911	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_9	1072	1087	0.3792075451349488	0.03056627161134241	0.06785529953072529	0.027716805926088828	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_1	995	1017	0.9083297957365828	0.03459194355839432	0.1413299868773121	0.9083297957365828	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_1	1011	1032	0.860799017983934	0.014183944016136011	0.13393451859301683	0.4577460355834119	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_1	1071	1090	0.5120824711972958	0.028057710553803093	0.079676577025338	0.1605917319884358	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	994	1018	1.17480324207457	0.01644528931493413	0.16050754794887268	1.17480324207457	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1010	1032	1.1338569294126588	0.03650576667085745	0.154913256064467	0.7308039470121368	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1024	1040	0.4935429364656443	0.04157803279634765	0.06743032680068016	0.4935429364656443	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1053	1067	0.31322650776569994	0.04352150009819771	0.04279458628772649	0.31322650776569994	addition	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1065	1079	0.4783989933787529	0.0498733870590643	0.06536128486744389	0.4783989933787529	addition	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1071	1089	0.5732064341037977	0.023978966652746625	0.07831435589507653	0.2217156948949377	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_2	994	1017	1.0663317032929327	0.02719396133312981	0.1607395216366382	1.0663317032929327	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_2	1011	1032	1.034039338356544	0.012415202241707323	0.15587174993261627	0.630986355956022	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_2	1070	1089	0.553850233904901	0.03252062335264242	0.0834877378036257	0.20235949469604098	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	994	1018	1.0592896187575211	0.02379017014912958	0.153302872673124	1.0592896187575211	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	1011	1032	1.0864820273908868	0.005324226951442083	0.15723822168870863	0.6834290449903648	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	1025	1040	0.537660853252615	0.02474804221978688	0.0778115369658659	0.537660853252615	addition	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	1071	1088	0.41022339065934066	0.04063716777415878	0.05936848913855136	0.05873265145048068	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	994	1017	1.1438245347718012	0.02635488941340899	0.1580574899337353	1.1438245347718012	addition	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	1010	1033	1.1512443969076773	0.014301773721714803	0.15908279123581387	0.7481914145071553	increase	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	1025	1040	0.500803971064494	0.04766601648500149	0.06920276336885266	0.500803971064494	addition	NFYB_HUMAN.H11MO.0.A
