id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_9	1026	1043	0.4013879154310911	0.027407557497725457	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-6.42_9	1072	1087	0.3792075451349488	0.03056627161134241	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_1	995	1017	0.9083297957365828	0.03459194355839432	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_1	1011	1032	0.860799017983934	0.014183944016136011	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_1	1071	1090	0.5120824711972958	0.028057710553803093	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	994	1018	1.17480324207457	0.01644528931493413	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1010	1032	1.1338569294126588	0.03650576667085745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1024	1040	0.4935429364656443	0.04157803279634765	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1053	1067	0.31322650776569994	0.04352150009819771	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1065	1079	0.4783989933787529	0.0498733870590643	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_10	1071	1089	0.5732064341037977	0.023978966652746625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_2	994	1017	1.0663317032929327	0.02719396133312981	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_2	1011	1032	1.034039338356544	0.012415202241707323	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_2	1070	1089	0.553850233904901	0.03252062335264242	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	994	1018	1.0592896187575211	0.02379017014912958	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	1011	1032	1.0864820273908868	0.005324226951442083	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	1025	1040	0.537660853252615	0.02474804221978688	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_3	1071	1088	0.41022339065934066	0.04063716777415878	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	994	1017	1.1438245347718012	0.02635488941340899	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	1010	1033	1.1512443969076773	0.014301773721714803	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	1025	1040	0.500803971064494	0.04766601648500149	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_4	1071	1090	0.6346118528331917	0.02029009731337448	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_5	995	1017	1.040697616107675	0.017409202472093384	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_5	1009	1033	1.2828088230606798	0.03567363531992702	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_5	1023	1042	0.8639951725062196	0.02677138457031075	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_5	1043	1057	0.28484441443890995	0.04002110100333834	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_5	1070	1089	0.5963474256781898	0.02436070752121386	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_6	997	1018	0.9865276005911452	0.005975353775446093	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_6	1009	1032	1.2083048075261962	0.03128588042916564	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_6	1025	1039	0.4265663403566573	0.049127257957482524	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_6	1071	1090	0.6521238382227104	0.020949658132342976	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_7	996	1016	1.0380564822113691	0.01013980071985564	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_7	1006	1033	1.6570125867255396	0.039716378487932046	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_7	1025	1040	0.5133633455002564	0.03009516326587541	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_7	1031	1045	0.4068352417611818	0.04766601648500149	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_7	1071	1090	0.5473963959503263	0.014782028252133943	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_8	994	1018	1.1034808958143807	0.03793350801322296	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_8	1010	1033	1.1657363557216822	0.022685843285046595	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_8	1028	1042	0.46464352833012246	0.027622706940374598	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_8	1072	1086	0.35036274219754837	0.03567363531992702	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_9	996	1017	0.9095940096113131	0.005767515501131501	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_9	1010	1033	1.2158149104786	0.035949002347687255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_9	1025	1045	0.6358610858507863	0.03152925435595684	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-8_target-7.64_9	1071	1090	0.6757512988926648	0.018573313143212488	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	952	973	0.7725204391474505	0.03678719194327901	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	968	987	0.6116374424787838	0.02872214971742666	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	982	1002	0.6624099502023697	0.020782944543160292	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	995	1018	1.211927409592922	0.041262157128128175	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	1009	1033	1.65830943579002	0.012311677030444858	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	1025	1047	0.903207473293671	0.04002110100333834	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_1	1070	1099	1.3614650133200952	0.020128217678028606	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	952	975	0.8461787864452264	0.019649667726908415	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	968	990	0.9149460405799121	0.04452485662729606	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	984	1001	0.46830715677010004	0.018424025822484025	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	996	1016	0.8451144304122171	0.019649667726908415	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	1006	1033	1.8640697246396907	0.04695064795138151	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	1023	1047	1.3530328038447292	0.022151565562005048	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_10	1070	1099	1.5657556938485948	0.006999674496280945	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	952	973	0.6996389344664327	0.017409202472093384	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	968	985	0.7221657257353166	0.003210298683984256	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	975	990	0.7763788183868694	0.02660979124313303	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	980	1002	1.015847566270367	0.023231964537215495	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	994	1018	1.1965550207901832	0.013495322680601614	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	1009	1031	1.343396586063362	0.03354123135876334	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	1021	1046	1.2709473003627734	0.04589631419228254	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	1061	1075	0.3712906341506006	0.04730707420613627	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_2	1070	1098	1.3205901893551406	0.02286655598660098	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_3	955	972	0.4733868383476318	0.0373561988327741	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_3	968	983	0.49297192788582367	0.03449130720161393	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_3	996	1018	0.8465101670911652	0.023602743782745655	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_3	1010	1033	1.4023720883698558	0.011036377949139078	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_3	1025	1048	0.8845954644945739	0.03540025979293725	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_3	1070	1102	2.0814527677435013	0.008472127727752632	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	952	973	0.8253504820912384	0.007570811209015223	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	968	989	0.8262254662296116	0.022328356818105913	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	981	1001	0.7001184780618979	0.03080440211150591	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	997	1018	0.9069327778242409	0.003210298683984256	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	1009	1034	1.7344435484595264	0.014301773721714803	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	1025	1048	1.0592731021265247	0.024553670844057802	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	1053	1067	0.2916235123014408	0.03459194355839432	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	1064	1078	0.5176094052120037	0.040328026075753344	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_4	1070	1099	1.5037425387454846	0.004739817942324022	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	955	975	0.6704147947912182	0.019181572505438713	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	968	987	0.7747409587572829	0.013950928018901005	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	980	1001	0.9214950858248191	0.0155298172841976	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	994	1018	1.1094871932589832	0.016178883238902576	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	1010	1031	1.2136645829294785	0.02474804221978688	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	1021	1046	1.3098220752930172	0.0498733870590643	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	1070	1092	1.1241199499850074	0.021976064048050057	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_5	1082	1098	0.6788292764690969	0.00742923408396414	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	953	974	0.6438578358619311	0.04589631419228254	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	968	989	0.821392380399182	0.012730601424875655	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	981	1001	0.9628774174612518	0.007570811209015223	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	992	1016	1.3565418526299609	0.03650576667085745	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	1006	1033	2.043049046068181	0.018468429370029182	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	1023	1046	1.2347142707459682	0.02474804221978688	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	1045	1059	0.2655272827751638	0.04221661594611272	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_6	1070	1097	1.2941941245444148	0.017550999021701732	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	952	973	0.7878216989111252	0.01591637661675091	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	968	985	0.6372144135313632	0.02872214971742666	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	975	989	0.45432294792706474	0.03540025979293725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	985	1000	0.38690856288240427	0.023978966652746625	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	996	1018	0.9849511777382478	0.016852326364993054	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	1009	1032	1.5869652781889814	0.03177440233200031	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	1024	1046	0.9763133902546404	0.04418802463977276	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	1059	1073	0.43702346738872144	0.04949901644459642	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	1065	1079	0.6031954615893103	0.03354123135876334	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_7	1070	1102	1.7369204126538733	0.01151168380137576	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	952	974	0.9003637407605249	0.009311087800832092	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	968	991	1.1046710326242288	0.01490435278529703	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	981	1002	0.9621471627082525	0.006244943578331149	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	996	1017	0.887977334035742	0.018424025822484025	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	1009	1033	1.249791004620159	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	1024	1043	0.661190617207831	0.049127257957482524	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_8	1070	1098	1.272446533918532	0.040328026075753344	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	955	973	0.6271758818840076	0.017409202472093384	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	967	990	0.9914704708655772	0.040328026075753344	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	980	1002	1.0798280272180103	0.033027218663415445	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	994	1018	1.2079397865040762	0.019181572505438713	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	1009	1031	1.3080433352584029	0.045205730885551756	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	1021	1047	1.5306975852978764	0.04063716777415878	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-10.88_9	1070	1098	1.1802652081065528	0.03567363531992702	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_1	1011	1031	0.5300242021880998	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_1	1074	1089	0.3851023073344919	0.02872214971742666	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_10	1011	1032	0.7713089323253343	0.018723703125906946	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_10	1071	1087	0.4030291958860235	0.04063716777415878	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_2	1011	1031	0.6244924411378022	0.020453172647154634	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_2	1072	1089	0.41210136516786067	0.030329862935364073	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_3	1012	1030	0.4826176491231147	0.03822531123050392	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_3	1071	1087	0.4072952863143251	0.04985515610220864	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_4	1011	1031	0.5549784100248367	0.039329364511850456	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_4	1071	1087	0.4440864171148593	0.048027490240037725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_5	1011	1032	0.6742782948831771	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_5	1074	1089	0.32330719063303337	0.0448640872989144	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_6	1012	1032	0.570929716884479	0.04286440117339201	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_6	1071	1087	0.44448602204408405	0.03485942775149378	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_7	1011	1032	0.6182971727389771	0.04659672254190507	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_7	1071	1089	0.4302294976346075	0.041262157128128175	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_8	1011	1032	0.7350873048710544	0.01604714572790736	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_8	1071	1089	0.440708391118956	0.04730707420613627	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_9	1011	1032	0.6156691118899997	0.025944390463049208	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-5.87_9	1071	1089	0.4932006813593164	0.03941384448049547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_1	1011	1032	1.0049917585901766	0.01013980071985564	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_1	1022	1040	0.7414741451097345	0.01798269740025829	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_1	1071	1090	0.5448532486794728	0.031044267384158657	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_10	1011	1032	0.8909545597495626	0.025741363357414056	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_10	1022	1038	0.6420361470730503	0.04452485662729606	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_10	1071	1089	0.4989317782253717	0.03941384448049547	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_2	1011	1033	1.06430008139054	0.0155298172841976	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_2	1023	1041	0.7487245592219085	0.009884285565796883	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_2	1071	1089	0.5318598458321773	0.018875204103307865	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_3	1011	1032	0.9757804866216435	0.017837738624264014	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_3	1022	1040	0.7983003350039313	0.016990013813824208	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_3	1071	1090	0.5823285993906837	0.03540025979293725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_4	1011	1032	0.9787456819275082	0.011707052189679684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_4	1022	1040	0.7186917459097649	0.020949658132342976	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_4	1070	1089	0.5464134443425752	0.027407557497725457	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_5	1011	1032	0.9604480072980293	0.020453172647154634	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_5	1022	1040	0.7688449692302012	0.017268444460892787	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_5	1070	1090	0.6265105990503559	0.03512886189237361	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_6	1011	1032	0.9180711173484708	0.03650576667085745	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_6	1022	1040	0.7652210724045981	0.018275832888547196	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_6	1071	1090	0.5247432448466629	0.03432639554286543	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_7	1011	1032	0.9654190147242661	0.018723703125906946	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_7	1022	1040	0.7259851906898166	0.02635488941340899	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_7	1071	1089	0.5355018114856986	0.030329862935364073	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_8	1011	1032	1.0503698250321007	0.016852326364993054	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_8	1022	1040	0.8571869419730195	0.013383563189678808	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_8	1070	1089	0.5130318673166576	0.0498733870590643	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_9	1011	1032	0.9290608807384252	0.04253935132010999	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_9	1022	1039	0.7218670095032735	0.021117601510266027	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-6.42_9	1071	1090	0.6241711841250628	0.03328329107543213	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-7.64_1	982	1000	0.5725196606343136	0.03177440233200031	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-7.64_1	991	1005	0.5636434374113629	0.04221661594611272	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-7.64_1	995	1018	0.9890422971094585	0.048027490240037725	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-7.64_1	1009	1032	1.1223325443871126	0.037643808588512954	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-7.64_1	1028	1045	0.5758312750598629	0.03512886189237361	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_Ledidi_run-9_target-7.64_1	1071	1089	0.5686838129584162	0.023602743782745655	FOXA2_HUMAN.H11MO.0.A
