id	start	end	attribution	p-value	annotation
ISL1_chr5:51392398-51392614_ISM_run-90_target-5.87_1	1012	1031	0.52717923506355	0.03449537045337878	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-5.87_1	1071	1089	0.4246343004315092	0.04418567285211255	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-6.42_1	1013	1032	0.49936818783660053	0.02149706562873057	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-6.42_1	1028	1043	0.3392680760698146	0.04951381822089237	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-6.42_1	1070	1089	0.5709557708843864	0.04781316964201148	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	968	983	0.29985330655921255	0.03886857632547938	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	987	1001	0.4040765903800595	0.038712344834176855	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	994	1009	0.5059927378820347	0.040819598872091335	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	999	1016	0.5768369767611898	0.03044139151443992	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	1011	1032	0.831941637254275	0.016067447825571984	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	1028	1046	0.657537033282634	0.03542798261523632	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	1037	1054	0.5941898700869213	0.031269846594902506	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-90_target-7.64_1	1071	1090	0.607813806378048	0.024072095144153788	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-10.88_1	1001	1018	0.5117856982893553	0.02936816319835365	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-10.88_1	1010	1032	0.9446163952062425	0.04154589978412077	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-91_target-10.88_1	1024	1044	0.5701387784904395	0.04418567285211255	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-10.88_1	1070	1090	0.8629872311243423	0.0012405084141230269	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-10.88_1	1087	1108	0.8896267164221565	0.01897481261827987	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-10.88_1	1127	1156	1.346509216054904	0.04228445340158661	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-5.87_1	1012	1031	0.4775576143055975	0.025884620176633625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-5.87_1	1071	1089	0.417981797088651	0.04265838350980383	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-6.42_1	1011	1032	0.6726579786357127	0.03542798261523632	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-6.42_1	1025	1039	0.3447184429595216	0.04908340978932426	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-91_target-6.42_1	1071	1090	0.5797236261477758	0.015919119495612203	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-7.64_1	968	985	0.5632386783536154	0.012611546649314428	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-7.64_1	1010	1033	1.0462803021775324	0.029633091566544936	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-91_target-7.64_1	1024	1046	0.7470608663365499	0.04303544707168025	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-91_target-7.64_1	1071	1090	0.5869343197549348	0.017953937763640154	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	963	982	0.3849322054938335	0.03728509918391639	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	985	1001	0.4918729242391209	0.04994776529288719	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	992	1018	1.0925277269168734	0.034189696404987424	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	1009	1033	1.3670549673166787	0.020050882382729267	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	1025	1047	0.9572295302370257	0.00772568623547693	CEBPB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	1037	1055	0.8658541671378424	0.015338853430915476	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	1045	1067	0.9317136817759009	0.011376351261042129	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	1070	1091	0.8927672292941384	0.005742806893615769	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-10.88_1	1124	1148	0.7087438060411602	0.027327248340216152	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-92_target-5.87_1	1011	1031	0.5383500512548803	0.04657389672577774	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-5.87_1	1071	1089	0.4619521815322214	0.019150251931035887	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-6.42_1	1001	1016	0.39285473371908336	0.033586012565209725	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-92_target-6.42_1	1010	1032	0.834379838306041	0.03769787047149625	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-92_target-6.42_1	1071	1090	0.5298178522270347	0.01714347973506077	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-7.64_1	1004	1018	0.46527381549921165	0.03769787047149625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-7.64_1	1009	1032	0.8698994307603088	0.03670866835902909	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-92_target-7.64_1	1025	1042	0.3604628237506047	0.04616757531076589	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-7.64_1	1053	1070	0.46806154505420183	0.01075288523191176	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-92_target-7.64_1	1070	1090	0.7157943049056161	0.015196996041708426	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	941	957	0.32050946568081146	0.022050713905391837	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	982	1000	0.4790360585212281	0.02611999098791026	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	999	1033	1.8078754269784518	0.02541983688423557	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	1023	1042	0.8660035124833549	0.03975271240615862	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	1037	1057	0.6484759385287036	0.021379716261422682	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	1053	1067	0.2785996020047028	0.03975271240615862	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	1070	1091	0.8546746156704002	0.011922556875905127	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	1087	1108	0.7943285285070525	0.004823001331406688	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-10.88_1	1125	1147	0.6522090246443826	0.009075290378850548	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-93_target-5.87_1	1011	1031	0.5455769376775337	0.025190394589745684	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-5.87_1	1071	1089	0.44375155529978416	0.027327248340216152	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-6.42_1	1011	1032	0.6416544835724205	0.018628520320838657	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-6.42_1	1070	1090	0.5679155038444612	0.041913633307789064	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-7.64_1	963	982	0.42035886043574566	0.02884495439162852	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-93_target-7.64_1	985	1001	0.5152252230580472	0.018120363389258327	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-93_target-7.64_1	994	1009	0.5249600121729181	0.016067447825571984	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-93_target-7.64_1	999	1016	0.5729981106545126	0.04010536367139518	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-93_target-7.64_1	1011	1032	0.7850242869532924	0.006957459501562728	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-93_target-7.64_1	1071	1089	0.5076514338823359	0.021184886183799954	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	940	958	0.49545818796599894	0.02300068899193955	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	963	985	0.8200886936556459	0.04046098472989332	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	975	989	0.4876979502542249	0.0338865842979862	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	981	1002	0.7577511441003699	0.038712344834176855	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	1001	1036	2.453935637086887	0.0012536004038987225	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	1026	1045	0.8210805233616769	0.02300068899193955	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	1036	1057	0.851486660427323	0.0338865842979862	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-10.88_1	1070	1090	0.605608267995632	0.031270358373451254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-5.87_1	1011	1032	0.5545612155425989	0.0324087033423238	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-5.87_1	1072	1086	0.3554358198786738	0.03542798261523632	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-6.42_1	1011	1032	0.642316840031244	0.03328795977426385	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-6.42_1	1070	1090	0.5807102040530956	0.041913633307789064	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	958	972	0.2728098920745651	0.030715392013410888	TAL1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	981	1002	0.7499143071058525	0.04418567285211255	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	994	1011	0.6090704951201682	0.017625455369627497	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	1002	1016	0.4453266064995671	0.033586012565209725	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	1011	1032	0.9671300679480646	0.0030901246897114382	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	1024	1042	0.5307120966616297	0.024737335489168767	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-94_target-7.64_1	1071	1090	0.5428527990236325	0.03183474226291139	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	956	973	0.5351651068430856	0.045849167071124367	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	963	990	1.3097647123802347	0.007227973377507523	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	980	1003	1.113469592655144	0.03769787047149625	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	994	1018	1.607259209841409	0.002766629999371196	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	1011	1046	2.405445325759777	0.00014860324788601299	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	1053	1070	0.5257909085266466	0.010755492860148149	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-10.88_1	1070	1090	0.7240849411250476	0.012611546649314428	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-5.87_1	1012	1032	0.5500094342298066	0.04341566749807351	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-5.87_1	1072	1086	0.3492863062372933	0.03769787047149625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-6.42_1	982	997	0.37438246492161953	0.04908340978932426	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-6.42_1	1011	1032	0.7054923346613371	0.027824633981085974	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-6.42_1	1071	1086	0.46621798258508873	0.03574412344299061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-7.64_1	985	1000	0.35699401441244527	0.04010536367139518	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-95_target-7.64_1	994	1009	0.4743116896690195	0.04496858731878551	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-95_target-7.64_1	999	1016	0.5560576361239026	0.04118122943036803	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-95_target-7.64_1	1010	1032	0.838457571583713	0.02279188330267793	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-7.64_1	1028	1045	0.4197361980576986	0.03606293639792285	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-95_target-7.64_1	1072	1090	0.5283769538568457	0.013846178793115735	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	940	961	0.7797421645499873	0.023211301746200758	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	956	972	0.4946094022325629	0.04046098472989332	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	968	990	0.8182826338049463	0.032120515543186526	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	982	1002	0.752927968761244	0.005367137653310079	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	994	1017	1.0620269213083962	0.03670866835902909	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	1009	1032	1.1657083957890024	0.03606293639792285	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	1024	1045	0.6777566593033084	0.03542798261523632	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-10.88_1	1070	1090	0.621594796033178	0.02611999098791026	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-5.87_1	1011	1031	0.501439983534541	0.03803319000648644	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-5.87_1	1071	1089	0.4141802137643593	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-6.42_1	1011	1032	0.6873744820645437	0.021312847389982254	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-6.42_1	1070	1089	0.6155598438157461	0.02541983688423557	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-7.64_1	966	980	0.2207859716120003	0.0324087033423238	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-96_target-7.64_1	986	1003	0.44991308282580933	0.03975271240615862	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-96_target-7.64_1	1010	1032	0.8260809270214351	0.03044139151443992	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-7.64_1	1025	1045	0.5749161364732687	0.030715392013410888	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-96_target-7.64_1	1052	1066	0.3214676891741348	0.03905622619087694	MEOX2_MA0706.1
ISL1_chr5:51392398-51392614_ISM_run-96_target-7.64_1	1071	1090	0.5550687964541088	0.026838202446348252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	940	958	0.4898731682392805	0.03449537045337878	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	968	985	0.6142856986022439	0.008756604348799676	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	975	990	0.6526506552872893	0.025297368710961388	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	981	1003	0.9257857263450208	0.01986758941257749	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	997	1022	1.7041640613887203	0.04265838350980383	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	1012	1047	2.7464501458943404	1.0021814961658166e-05	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	1037	1059	0.8262380240315768	0.02080027507390115	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	1053	1067	0.3029113864805453	0.028330490929865258	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	1066	1080	0.5540235238239735	0.048656515241408516	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-10.88_1	1070	1091	0.8610086479793235	0.015056401389756755	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-5.87_1	1012	1031	0.48884560266467714	0.03574412344299061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-5.87_1	1072	1089	0.40959275595365985	0.03769787047149625	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-6.42_1	1004	1018	0.44896390814738585	0.024072095144153788	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-6.42_1	1010	1032	0.8712276566775716	0.0383713404617055	HNF6_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-97_target-6.42_1	1052	1067	0.303317588191794	0.03803319000648644	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-97_target-6.42_1	1071	1090	0.5271266559247609	0.013214950351999747	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-7.64_1	968	982	0.2687382647858093	0.040819598872091335	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-7.64_1	987	1002	0.4374462950048298	0.04154589978412077	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-97_target-7.64_1	994	1010	0.5151001929309392	0.04951381822089237	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-97_target-7.64_1	1011	1032	0.8020970022580787	0.007508496164228985	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-7.64_1	1025	1042	0.43301335885562353	0.04698358703286174	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-97_target-7.64_1	1071	1090	0.5658905410126449	0.01652043171919452	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	952	976	0.7641956281758389	0.03803319000648644	RFX6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	968	983	0.49309513916487235	0.028981398642993546	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	975	989	0.4644564216561228	0.034189696404987424	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	981	1003	0.9812720460226516	0.02708169102528594	FOXD2_forkhead_1
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	998	1016	0.9707584247341916	0.04908340978932426	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	1006	1041	2.6446370855984287	0.00012000397185676178	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	1032	1046	0.6078617435030518	0.015196996041708426	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	1036	1058	0.8759108067325094	0.04118122943036803	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	1053	1067	0.33197024974490486	0.02565124047276129	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	1065	1079	0.46796128943035864	0.04908340978932426	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-10.88_1	1070	1090	0.6466947944389299	0.019685892665595596	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-5.87_1	1011	1031	0.5126639491193293	0.03480362822190628	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-5.87_1	1071	1090	0.5080940297629317	0.021576246902235578	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-6.42_1	1011	1032	0.6430743433338226	0.04496858731878551	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-6.42_1	1031	1045	0.3351461855421183	0.04341566749807351	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-6.42_1	1071	1090	0.5644988751544735	0.013846178793115735	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-7.64_1	985	1000	0.4048309779736857	0.04781316964201148	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-98_target-7.64_1	994	1012	0.5478348219411328	0.04265838350980383	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-98_target-7.64_1	1011	1032	0.8173700781017772	0.010258804643817964	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-7.64_1	1026	1045	0.4757013484524535	0.04781316964201148	NFYB_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-98_target-7.64_1	1071	1090	0.6168147484069855	0.013846178793115735	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	961	975	0.3508133321970862	0.04823310998327114	JUN+JUNB_MA1133.1
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	966	984	0.6107154423198741	0.030715392013410888	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	988	1002	0.3461468200237414	0.04118122943036803	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	994	1008	0.5626765442900182	0.04908340978932426	ELK1_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1002	1037	3.0786075854442165	4.607010478956581e-07	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1027	1047	1.5103998344324174	3.5718719476649454e-05	ETV6_MOUSE.H11MO.0.C
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1037	1057	0.8825199202628715	0.014106731097504703	NDF2_MOUSE.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1053	1067	0.42371821324275594	0.03183474226291139	HNF4G_MA0484.1
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1059	1074	0.5401929996515014	0.025884620176633625	SP2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1065	1079	0.6207212348047539	0.03574412344299061	TYY1_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-10.88_1	1069	1091	0.9827633274634433	0.04994776529288719	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-5.87_1	1011	1032	0.5785123509561594	0.03449537045337878	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-5.87_1	1040	1054	0.32348588600502226	0.04536494424658498	ARNTL_bHLH_1
ISL1_chr5:51392398-51392614_ISM_run-99_target-5.87_1	1070	1089	0.42716784987839707	0.04379906826795689	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-6.42_1	1011	1032	0.648215586081384	0.026838202446348252	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-6.42_1	1070	1089	0.5223486043618346	0.03574412344299061	FOXA2_HUMAN.H11MO.0.A
ISL1_chr5:51392398-51392614_ISM_run-99_target-7.64_1	1001	1016	0.39051103958246713	0.025884620176633625	MAFB_HUMAN.H11MO.0.B
ISL1_chr5:51392398-51392614_ISM_run-99_target-7.64_1	1012	1032	0.623333630025447	0.024737335489168767	FOXA2_HUMAN.H11MO.0.A
